1612966149480
IMAG2020.jpg;1815168;23/09/2017 19:58:24;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2020.jpg
IMAG2021.jpg;1289215;23/09/2017 19:58:28;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2021.jpg
IMAG2022.jpg;2072994;23/09/2017 19:58:43;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2022.jpg
IMAG2023.jpg;2382041;23/09/2017 21:30:00;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2023.jpg
IMAG2024.jpg;2265268;23/09/2017 21:30:04;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2024.jpg
IMAG2025.jpg;2058609;23/09/2017 21:31:15;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2025.jpg
IMAG2026.jpg;1986160;23/09/2017 21:31:17;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2026.jpg
IMAG2027.jpg;1838463;23/09/2017 21:31:30;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2027.jpg
IMAG2028.jpg;2326668;23/09/2017 21:31:54;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2028.jpg
IMAG2029.jpg;982543;25/09/2017 19:32:45;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2029.jpg
IMAG2031.jpg;952533;25/09/2017 19:32:50;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2031.jpg
IMAG2032.jpg;973789;30/09/2017 16:43:33;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2032.jpg
IMAG2033.jpg;992630;30/09/2017 16:44:55;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2033.jpg
IMAG2034.jpg;826830;01/10/2017 18:48:01;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2034.jpg
IMAG2035.jpg;675043;01/10/2017 18:53:08;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2035.jpg
IMAG2036.jpg;1708549;06/10/2017 00:39:09;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2036.jpg
IMAG2037.jpg;1760597;06/10/2017 00:39:33;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2037.jpg
IMAG2038.jpg;2082271;14/10/2017 12:42:14;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2038.jpg
IMAG2039.jpg;2111909;14/10/2017 12:42:18;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2039.jpg
IMAG2040.jpg;1901317;14/10/2017 13:36:58;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2040.jpg
IMAG2041.jpg;1402113;14/10/2017 13:37:14;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2041.jpg
IMAG2042.jpg;1012746;14/10/2017 13:38:48;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2042.jpg
IMAG2043.jpg;1288803;14/10/2017 13:41:46;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2043.jpg
IMAG2044.jpg;1273964;14/10/2017 13:41:58;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2044.jpg
IMAG2045.jpg;1627428;14/10/2017 13:42:40;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2045.jpg
IMAG2046.jpg;1408619;14/10/2017 13:43:10;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2046.jpg
IMAG2047.jpg;1207505;14/10/2017 13:43:36;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2047.jpg
IMAG2049.jpg;1264585;15/10/2017 11:21:26;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2049.jpg
IMAG2050.jpg;2565508;15/10/2017 11:21:40;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2050.jpg
IMAG2051.jpg;2519981;15/10/2017 11:40:06;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2051.jpg
IMAG2052.jpg;1053097;15/10/2017 11:40:12;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2052.jpg
IMAG2053.jpg;1049527;15/10/2017 11:41:46;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2053.jpg
IMAG2054.jpg;1520915;15/10/2017 11:42:12;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2054.jpg
IMAG2055.jpg;2943009;15/10/2017 11:44:06;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2055.jpg
IMAG2056.jpg;2924597;15/10/2017 11:44:10;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2056.jpg
IMAG2057.jpg;1256557;15/10/2017 11:45:18;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2057.jpg
IMAG2058.jpg;1302028;15/10/2017 11:45:22;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2058.jpg
IMAG2059.jpg;1251291;15/10/2017 11:45:32;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2059.jpg
IMAG2060.jpg;1143805;15/10/2017 11:49:36;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2060.jpg
IMAG2061.jpg;1145477;15/10/2017 11:49:38;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2061.jpg
IMAG2062.jpg;840932;15/10/2017 13:24:26;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2062.jpg
IMAG2063.jpg;753866;15/10/2017 13:24:38;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2063.jpg
IMAG2066.jpg;1027519;15/10/2017 13:25:52;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2066.jpg
IMAG2067.jpg;2411485;15/10/2017 14:05:18;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2067.jpg
IMAG2069.jpg;2363888;15/10/2017 14:06:30;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2069.jpg
IMAG2070.jpg;3014410;15/10/2017 14:07:54;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2070.jpg
IMAG2071.jpg;3204146;15/10/2017 14:07:58;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2071.jpg
IMAG2072.jpg;2536073;15/10/2017 14:09:14;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2072.jpg
IMAG2073.jpg;2660466;15/10/2017 14:09:18;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2073.jpg
IMAG2074.jpg;2443784;15/10/2017 14:10:06;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2074.jpg
IMAG2075.jpg;2320768;15/10/2017 14:10:22;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2075.jpg
IMAG2076.jpg;2844963;15/10/2017 14:10:40;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2076.jpg
IMAG2077.jpg;3007437;15/10/2017 14:10:43;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2077.jpg
IMAG2078.jpg;1416176;15/10/2017 14:11:34;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2078.jpg
IMAG2079.jpg;1762460;15/10/2017 14:12:07;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2079.jpg
IMAG2080.jpg;1815739;15/10/2017 14:12:12;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2080.jpg
IMAG2081.jpg;915254;15/10/2017 14:12:25;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2081.jpg
IMAG2082.jpg;919987;15/10/2017 14:12:26;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2082.jpg
IMAG2083.jpg;938973;15/10/2017 14:12:44;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2083.jpg
IMAG2084.jpg;2825479;15/10/2017 14:13:36;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2084.jpg
IMAG2085.jpg;2836423;15/10/2017 14:13:39;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2085.jpg
IMAG2087.jpg;2243723;15/10/2017 14:14:31;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2087.jpg
IMAG2088.jpg;2445755;15/10/2017 14:29:51;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2088.jpg
IMAG2089.jpg;2622261;15/10/2017 14:30:07;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2089.jpg
IMAG2091.jpg;1971670;09/11/2017 18:52:23;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2091.jpg
IMAG2096.jpg;1560517;26/12/2017 13:32:52;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2096.jpg
IMAG2097.jpg;1888274;06/01/2018 18:10:06;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2097.jpg
IMAG2098.jpg;1860679;06/01/2018 18:10:09;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2098.jpg
IMAG2099.jpg;974220;08/01/2018 21:14:44;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2099.jpg
IMAG2100.jpg;1992387;23/01/2018 18:47:44;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2100.jpg
IMAG2101.jpg;2092053;15/02/2018 22:00:41;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2101.jpg
IMAG2102.jpg;2036419;15/02/2018 22:00:51;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2102.jpg
IMAG2103.jpg;1690580;21/02/2018 22:45:53;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2103.jpg
IMAG2104.jpg;1730975;21/02/2018 23:10:04;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2104.jpg
IMAG2105.jpg;1826919;21/02/2018 23:10:08;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2105.jpg
IMAG2106.jpg;1903973;21/02/2018 23:10:41;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2106.jpg
IMAG2107.jpg;2014389;21/02/2018 23:10:45;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2107.jpg
IMAG2108.jpg;2037523;21/02/2018 23:10:46;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2108.jpg
IMAG2110.jpg;1770624;26/02/2018 07:44:05;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2110.jpg
IMAG2111.jpg;1801052;26/02/2018 07:44:07;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2111.jpg
IMAG2112.jpg;1925644;26/02/2018 07:44:52;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2112.jpg
IMAG2113.jpg;1896256;26/02/2018 07:44:55;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2113.jpg
IMAG2114.jpg;1107567;27/02/2018 19:47:22;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2114.jpg
IMAG2115.jpg;1814345;27/02/2018 19:47:38;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2115.jpg
IMAG2116.jpg;2338630;27/02/2018 19:47:39;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2116.jpg
IMAG2117.jpg;2375433;27/02/2018 19:47:40;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2117.jpg
IMAG2118.jpg;1646188;19/03/2018 21:16:07;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2118.jpg
IMAG2119.jpg;1114882;21/03/2018 00:48:39;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2119.jpg
IMAG2120.jpg;1111677;21/03/2018 00:48:40;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2120.jpg
IMAG2121.jpg;1068076;21/03/2018 00:48:51;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2121.jpg
IMAG2122.jpg;1234451;21/03/2018 00:49:01;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2122.jpg
IMAG2123.jpg;1370043;21/03/2018 00:49:10;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2123.jpg
IMAG2124.jpg;876696;21/03/2018 19:55:29;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2124.jpg
IMAG2125.jpg;712820;21/03/2018 19:55:52;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2125.jpg
IMAG2126.jpg;777165;21/03/2018 19:55:54;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2126.jpg
IMAG2128.jpg;898028;27/03/2018 22:28:12;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2128.jpg
IMAG2129.jpg;864110;27/03/2018 22:29:21;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2129.jpg
IMAG2130.jpg;1909133;01/04/2018 00:01:47;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2130.jpg
IMAG2131.jpg;701638;06/04/2018 09:03:05;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2131.jpg
IMAG2132.jpg;1012441;13/04/2018 14:35:28;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2132.jpg
IMAG2133.jpg;1224699;21/04/2018 17:57:23;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2133.jpg
IMAG2134.jpg;1039189;21/04/2018 17:57:24;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2134.jpg
IMAG2135.jpg;1013366;21/04/2018 17:57:47;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2135.jpg
IMAG2136.jpg;1265394;21/04/2018 17:57:57;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2136.jpg
IMAG2137.jpg;779350;23/04/2018 20:48:23;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2137.jpg
IMAG2138.jpg;682081;26/04/2018 22:02:25;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2138.jpg
IMAG2139.jpg;1043022;26/04/2018 22:03:02;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/IMAG2139.jpg
VIDEO0024.mp4;82405862;28/05/2014 18:37:10;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0024.mp4
VIDEO0029.mp4;4491434;31/05/2014 17:18:00;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0029.mp4
VIDEO0031.mp4;43208519;31/05/2014 18:19:24;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0031.mp4
VIDEO0032.mp4;103838741;31/05/2014 18:20:56;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0032.mp4
VIDEO0051.mp4;111426085;06/06/2014 19:04:02;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0051.mp4
VIDEO0062.mp4;76199781;15/06/2014 17:22:24;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0062.mp4
VIDEO0063.mp4;120398258;15/06/2014 18:07:48;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0063.mp4
VIDEO0064.mp4;45269915;15/06/2014 18:12:24;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0064.mp4
VIDEO0066.mp4;439722066;21/06/2014 19:53:14;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0066.mp4
VIDEO0066_0000124301.jpg;309003;21/06/2014 17:53:14;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0066_0000124301.jpg
VIDEO0071.mp4;279009526;21/06/2014 20:54:10;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0071.mp4
VIDEO0072.mp4;39043525;21/06/2014 21:05:26;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0072.mp4
VIDEO0073.mp4;576557266;22/06/2014 18:44:54;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0073.mp4
VIDEO0074.mp4;488730211;22/06/2014 20:57:08;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0074.mp4
VIDEO0074_0000040055.jpg;124928;22/06/2014 20:57:08;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0074_0000040055.jpg
VIDEO0074_0000101196.jpg;162072;22/06/2014 20:57:08;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0074_0000101196.jpg
VIDEO0075.mp4;65292647;23/06/2014 22:00:34;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0075.mp4
VIDEO0078.mp4;123251924;23/06/2014 21:23:04;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0078.mp4
VIDEO0082.mp4;173911515;23/06/2014 22:57:18;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0082.mp4
VIDEO0083.mp4;120926163;23/06/2014 23:04:42;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0083.mp4
VIDEO0084.mp4;117246860;23/06/2014 23:10:18;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0084.mp4
VIDEO0086.3gp;117722706;17/08/2011 18:07:26;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0086.3gp
VIDEO0086.mp4;143719081;24/06/2014 18:36:48;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0086.mp4
VIDEO0087.mp4;161874449;24/06/2014 17:38:10;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0087.mp4
VIDEO0088.mp4;139838102;24/06/2014 18:39:12;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0088.mp4
VIDEO0089.3gp;42293807;18/08/2011 09:53:34;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0089.3gp
VIDEO0092.mp4;43627414;27/06/2014 18:28:14;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0092.mp4
VIDEO0093.mp4;160654475;27/06/2014 18:39:14;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0093.mp4
VIDEO0095.mp4;94611937;27/06/2014 19:12:34;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0095.mp4
VIDEO0096.mp4;114358211;27/06/2014 20:06:38;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0096.mp4
VIDEO0097.mp4;115001960;27/06/2014 20:09:24;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0097.mp4
VIDEO0101.mp4;75964369;28/06/2014 19:40:06;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0101.mp4
VIDEO0103.mp4;24469269;28/06/2014 19:53:42;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0103.mp4
VIDEO0105.mp4;100457477;28/06/2014 21:47:42;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0105.mp4
VIDEO0110.mp4;112723385;29/06/2014 22:31:04;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0110.mp4
VIDEO0112.mp4;14971629;12/07/2014 11:23:00;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0112.mp4
VIDEO0120.mp4;101911875;23/02/2016 21:20:32;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0120.mp4
VIDEO0122.3gp;66535632;22/10/2011 22:16:40;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0122.3gp
VIDEO0122_0000000000.jpg;61481;22/10/2011 22:16:40;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0122_0000000000.jpg
VIDEO0122_0000000000_1.jpg;61481;22/10/2011 22:16:40;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0122_0000000000_1.jpg
VIDEO0127.3gp;17220113;14/11/2011 17:52:20;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0127.3gp
VIDEO0127.mp4;82728559;23/02/2016 21:20:00;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0127.mp4
VIDEO0141.3gp;28338601;06/12/2011 15:20:54;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0141.3gp
VIDEO0150.mp4;303971240;21/09/2014 19:17:04;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0150.mp4
VIDEO0156.mp4;5008889;27/09/2014 18:54:06;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0156.mp4
VIDEO0168.mp4;158717975;23/02/2016 21:25:02;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0168.mp4
VIDEO0170.mp4;79717979;23/02/2016 21:24:42;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0170.mp4
VIDEO0171.mp4;212780846;06/12/2014 19:27:26;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0171.mp4
VIDEO0174.mp4;232347287;06/12/2014 19:39:28;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0174.mp4
VIDEO0175.mp4;15801549;23/02/2016 21:24:24;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0175.mp4
VIDEO0177.3gp;15788796;02/06/2012 18:11:38;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0177.3gp
VIDEO0182.mp4;129274821;20/12/2014 10:38:22;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0182.mp4
VIDEO0183.mp4;45963590;20/12/2014 10:39:14;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0183.mp4
VIDEO0184.mp4;87526021;20/12/2014 10:40:02;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0184.mp4
VIDEO0185.mp4;118062428;21/12/2014 10:24:34;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0185.mp4
VIDEO0186.mp4;166813637;21/12/2014 10:27:40;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0186.mp4
VIDEO0187.mp4;37712444;21/12/2014 10:29:22;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0187.mp4
VIDEO0189.mp4;225800382;21/12/2014 10:32:06;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0189.mp4
VIDEO0190.mp4;15503316;21/12/2014 10:33:56;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0190.mp4
VIDEO0191.mp4;257667423;21/12/2014 10:46:22;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0191.mp4
VIDEO0192.mp4;205531873;22/12/2014 07:29:58;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0192.mp4
VIDEO0193.mp4;56797434;28/12/2014 20:03:46;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0193.mp4
VIDEO0194.mp4;68380696;01/01/2015 22:03:04;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0194.mp4
VIDEO0197.mp4;111417313;25/01/2015 16:54:32;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0197.mp4
VIDEO0205.mp4;104065439;07/03/2015 10:40:46;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0205.mp4
VIDEO0206.mp4;285097861;07/03/2015 16:10:28;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0206.mp4
VIDEO0207.mp4;162534998;21/03/2015 10:08:04;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0207.mp4
VIDEO0209.mp4;175439047;21/03/2015 10:11:02;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0209.mp4
VIDEO0211.mp4;109960487;21/03/2015 10:17:16;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0211.mp4
VIDEO0218.3gp;25482698;28/07/2012 16:16:16;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0218.3gp
VIDEO0220.wmv;4003219799;25/03/2016 18:05:02;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0220.wmv
VIDEO0230.3gp;25856765;26/08/2012 22:34:48;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0230.3gp
VIDEO0231.mp4;48334251;25/04/2015 20:31:26;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0231.mp4
VIDEO0234.3gp;24411993;01/09/2012 13:05:32;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0234.3gp
VIDEO0235.3gp;48901269;01/09/2012 13:13:26;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0235.3gp
VIDEO0241.3gp;9205618;15/09/2012 21:29:54;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0241.3gp
VIDEO0244_0000030477.jpg;213127;27/02/2016 20:52:30;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0244_0000030477.jpg
VIDEO0249.mp4;188899770;27/02/2016 20:57:28;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0249.mp4
VIDEO0251.mp4;48226550;23/06/2015 20:23:44;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0251.mp4
VIDEO0252.3gp;14381710;09/12/2012 13:23:36;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0252.3gp
VIDEO0252.mp4;37739193;23/06/2015 22:25:58;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0252.mp4
VIDEO0253.mp4;34069604;23/06/2015 22:27:22;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0253.mp4
VIDEO0254.mp4;77176528;23/06/2015 22:40:30;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0254.mp4
VIDEO0255.mp4;3528082;23/06/2015 22:43:42;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0255.mp4
VIDEO0256.mp4;2138206;27/02/2016 20:57:02;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0256.mp4
VIDEO0267.mp4;182528650;27/02/2016 21:03:20;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0267.mp4
VIDEO0274.mp4;59196495;27/02/2016 21:13:02;/media/josea/TOSHIBA EXT/fotosyvideos/100MEDIA/VIDEO0274.mp4
